340,1.5387443856654652,1.0127595997146484
-340,1.000725485813285,0.5997065791517103
341,0.3241782972687148,-2.6347093155956314
-341,1.0302579731143697,-2.3226959170561554
342,1.3418599619847285,0.3963130194191831
-342,0.6062424159721584,1.613289736495872
343,1.292446989640901,3.0137895472808633
-343,1.6494485597078787,-1.6864224345016718
344,1.384197065767544,0.0356851863908036
-344,1.1657129368209038,2.0371438529976693
345,0.37811773866449233,-2.598068637579876
-345,1.1358828381816122,-1.8872224143958287
346,1.1471239215479068,-2.2866394494312674
-346,1.0269923638844651,-2.168768387735156
347,1.249761242467923,1.7759188138226645
-347,1.0904254353581886,0.17695330948259047
348,1.1296559652867502,-0.8158439414192747
-348,1.311434309542589,2.7843667288362646
349,0.5848099849658883,0.7712680140707029
-349,0.47480893679232516,-0.7315934520954646
350,0.7338670297953371,-2.4450787764023114
-350,1.2530047977679737,-1.954240266245
351,1.1983265694760692,-2.5187703494026636
-351,0.8428579722210291,-1.852361847356196
352,0.6182459232967824,3.007626627720408
-352,0.5727740031270329,0.11093100512650537
353,0.22314801303709816,-1.9087788355166955
-353,0.4751382573974007,1.3699240823743497
354,0.9232854391867419,0.42142143855305386
-354,0.9157454486407847,0.9500960731009701
355,0.5484488958078866,1.6488941017184005
-355,0.7415464141770867,-0.8992335974849756
356,1.3886080846024806,2.93303566491149
-356,1.1402429653556723,-1.4983490572491345
357,0.818885633276236,2.8257119343925643
-357,0.18974906229664276,1.6189628351281835
358,0.7612258590439148,0.07711248477476998
-358,1.2990489576839284,1.7539974432544454
359,0.3952414745962036,-2.4635703452709583
-359,0.21285145423270718,-2.0797507680941703
360,1.3243921181756415,1.1535537146525157
-360,1.101487565007916,0.6926040083947151
361,1.100591997549527,-2.526192731898903
-361,1.0758711081215522,-2.509982821094491
362,1.4151792899822047,0.6909160103973813
-362,1.5571650133801231,1.1786985000306005
363,0.2641755724935802,1.1570734518294625
-363,0.28644192547791264,-2.777649069200024
364,0.8786093872954012,-0.2366388930774817
-364,0.7131712604188073,2.329182211998295
365,0.9913872826168382,0.6757840552025031
-365,0.3535501829579584,0.20828745378271288
366,0.6181906738181239,2.1337915389108053
-366,0.835574144662913,-1.6682763846548048
367,0.357494791466647,-0.8736518450516018
-367,0.7961540590832022,-3.0902354949842645
368,0.8512465493888136,0.0167388991017454
-368,0.34888206448152154,2.3508135504117025
369,0.6818765992201048,-0.29119258374355883
-369,0.5398146870046571,-2.1213728693109926
370,0.6752733165364238,3.0668212387282474
-370,1.37244325400816,-1.4844857157441256
371,2.17390718467732,-2.4194621287367424
-371,1.419482664982151,-2.127672265566675
372,1.606931611056677,0.5642430974024448
-372,2.188500997168138,0.9241475388180483
373,1.5677585996322456,1.592986737830887
-373,1.1140060752750118,-0.5517722763566852
374,1.8108173308799451,2.8462738201526303
-374,1.6004743404726458,-1.9812717863968734
375,0.8336049181102215,-0.9156447411705655
-375,1.7563050641188216,2.522931378429256
376,1.3596628819316956,-0.9109460653895184
-376,0.8611550489629399,2.6704239483641463
377,1.1132536988446269,1.9882940700430702
-377,1.4235289664330717,-0.5335257865091964
378,0.7334108204986887,-1.7102327931346273
-378,0.8273598955909871,-2.8865550543234972
379,0.6024987942880147,2.2109000287295544
-379,0.530866186560465,-0.31314540707752897
380,0.5861033386579999,-2.1986808741956514
-380,0.5138060525882848,-3.082999370314967
381,0.19137227796145717,0.5438229673254958
-381,0.5226047706694606,1.1738213384009395
382,0.9106511092356877,0.2532966797798493
-382,0.5509819961596593,1.366383707187799
383,0.7216672479590431,2.8544685768010605
-383,0.9581405210800865,-1.4238171033404565
384,0.9008585707399233,-0.3398643436450735
-384,0.6703740371580047,2.1249383995090296
385,1.2287305853529271,2.800642383047207
-385,1.282477689732682,-1.0941292190407415
386,0.9086432336559421,-0.7233449513775673
-386,0.9420316695942003,2.0960591578870895
387,1.3993030733269867,1.7387625811593133
-387,1.345550712172129,-0.18337781828068828
388,0.3570925974509173,1.9853231742137385
-388,0.43985295315938383,-2.8235995188829652
389,0.7748553017607356,-3.033935598500476
-389,0.5526898694551292,-2.510888872337009
390,0.906473950681516,0.6614164394953101
-390,1.0348053567998796,1.513968450956308
391,1.2111227333618864,0.4015716628712791
-391,0.5962919833776461,2.0719665892615358
392,1.3555883305497975,-1.849528111654859
-392,1.6259134252425913,-2.404116725584414
393,1.536334014791243,1.4820676854231079
-393,1.3424197000694849,0.04452150947885601
394,0.8742155301901672,-3.055216323719858
-394,1.121359211882473,-2.421980565590502
395,1.7647851209376721,-0.8036340344851851
-395,1.7191398267087767,2.4806301006985345
396,0.9298680288672035,2.2695667602594987
-396,1.2559923457079336,-0.7097844997617184
397,1.1524575533969668,-0.4499027535858253
-397,0.9360851938520296,2.466188346750092
398,0.9378014692120665,-2.7867752269646173
-398,1.2348986798689117,-1.5519427928108764
399,0.46567765391266563,2.021689883799454
-399,0.43233811945599365,0.1190353152214234
400,1.1786541458159245,-0.3895298255855743
-400,0.8566469476657108,2.206801138734266
401,0.4763290393529764,-3.1231504581498686
-401,1.1205760684901758,-1.2697084268153471
402,0.5927069039850178,-2.9745621718844806
-402,0.5680993377411917,-1.2759505904931798
403,0.9712554358140447,3.1112162684667872
-403,0.46340925162110924,-0.8591289791699517
404,1.0166649470733111,1.327990697923687
-404,1.096229115212991,0.9532192966272036
405,0.3316028185348854,-0.42376233645171396
-405,0.6891711743359082,2.6619718599934186
406,0.2638230842210565,1.5073472601049926
-406,0.06684879871375832,-1.479457172655705
407,0.5207867383689041,1.0425171871137444
-407,0.12421781143490836,1.7890248438417895
408,0.7641976759968236,-1.1168588263860848
-408,0.8343178540996733,-3.0456659969741393
409,0.5837825180236649,0.1365636477887086
-409,0.25851453345738007,-0.06481934950819163
410,1.2886908741376577,-2.777135077657359
-410,1.3581765120512943,-1.5929124037416975
411,0.9507538328329421,1.197112939850692
-411,1.0629292490120894,0.7038511900208462
412,0.7860041163352263,-2.1569849831440244
-412,0.7744524617103821,-2.52858378225104
413,0.7462280712540487,1.002932933949692
-413,0.7945962232997061,0.6367268357245188
414,1.2686627772790162,-3.131633035918048
-414,0.949872788240581,-1.600185039853833
415,1.8436150988572215,0.8910146830698696
-415,1.5813464320820951,1.1617588580699603
416,1.1872953738857113,-2.5144583532077296
-416,1.6064925296111616,-2.4287189104734117
417,1.2815854957425281,-0.38656924834170686
-417,1.1587856803223864,1.9169728988277044
418,1.3258149496120315,1.7726785608090152
-418,1.2881486137689633,-0.4906509908892435
419,1.0080977768079213,-1.3178295012168861
-419,1.2768358035879612,-3.0174360845155728
420,1.2242109964547476,2.502593310742951
-420,1.0789801231821925,-0.7254210002717765
421,1.1231545118666795,-1.5982403563047884
-421,1.0823992778860902,2.7862681637910836
422,1.2165048039133546,1.8208197063388547
-422,1.3095619974696928,0.2938277424370089
423,1.4271371856386021,-0.5038383570719657
-423,1.4024416830877406,2.268290294031537
424,1.8569778849856353,1.6382892686380963
-424,1.4016893249884073,-0.27791423402672477
425,0.8896681229669975,-1.6207910189590056
-425,1.5692186545950582,-2.974249782704231
426,1.430424088013199,0.26013992251780105
-426,0.8585208898206456,1.4087208815172954
427,0.40770899856217135,-2.003410685617189
-427,1.1270338537247921,-1.9048283818712817
428,0.11999131584726383,-0.11733857456214493
-428,0.3824325106124468,-1.3117687884156186
429,1.2893672981153592,2.7404648627419945
-429,1.126688005738679,-1.1956964271301547
430,0.6922465446701146,-0.8512728646041132
-430,0.9840178975161078,2.3885745861241694
431,1.0564816127890775,-0.46801208459209026
-431,0.33609756754999026,1.8618012841631733
432,1.8407855073901886,2.4549235576910005
-432,2.012166667768188,-0.8780168797747785
433,0.2764745248046316,2.884987964198836
-433,0.5306336462817848,2.75266615682553
434,0.6840506655783184,1.9992401908068265
-434,0.16823473939882091,1.2981977766609434
435,1.1844902281303349,-1.4353698803270876
-435,1.3146570406983622,2.932867211905915
436,0.9494559143038,1.1806888238540714
-436,1.0148745144737876,0.3904291875287588
437,0.41649963851872596,0.19309988595684816
-437,0.3300970526853609,-2.9554080643869187
438,0.758214791248422,2.9284947279394884
-438,0.8372275938822276,-1.7259837131409446
439,1.0468188870336539,-2.2614238277989442
-439,0.7693614076081701,-2.9892634529562407
440,1.2007954479009648,-0.35910031042404617
-440,1.3014571975751066,1.5723057091841242
441,0.8383346900180159,1.610157944020822
-441,1.0252175177613125,-0.28041455585220976
442,0.3023660418728603,1.9536055203277227
-442,0.21031104655325686,-2.067184912898414
443,1.074758500472228,0.39104111280739967
-443,0.5852333254822614,1.8390275874127602
444,0.9860492389289863,-2.2447502649546345
-444,1.3616790876911409,-2.176861408283328
445,0.33829108143517705,-1.2035496113957267
-445,0.16949164153759474,0.7810975298086212
446,0.8338992236716203,1.580979042174325
-446,0.8738192661703186,-0.07081361540383914
447,0.39022261631560645,-2.181993332684558
-447,0.5684628568305169,-2.6348182044328685
448,0.1310811649925742,-0.7225460883854468
-448,0.1344302157545182,0.8911669912749758
449,1.4098153453753026,1.3697924472974088
-449,0.927454326106758,0.1413152337221281
450,1.2531176948464418,-1.6504678149793952
-450,1.5309856594911397,-2.7782251568652208
451,0.08126352194060127,-0.7630927589133479
-451,0.5709025374046093,-0.2589054403125886
452,1.6522501803242435,2.2048208039222263
-452,1.4467902966901058,-0.5273012702697953
453,0.8658522976777645,1.5668739311865836
-453,0.4510435121683645,1.9093216270679891
454,1.0784881273162414,-1.3915488011966333
-454,1.4537370752019567,3.079652214588085
455,1.105544401333013,2.6457681605208387
-455,0.851033641800004,-0.7175164622366531
456,0.24053242790804158,0.600542964810621
-456,0.7619781174485704,1.8276919556324913
457,0.33781227646724465,0.27306119537435425
-457,0.4563418279223737,1.9210725570241305
458,0.9857636406668517,0.6028383760299534
-458,0.4640742773171197,1.3224347257726716
459,0.6956105947957348,2.6630348491314417
-459,0.9102340894849739,-1.8273459398848695
460,0.343088922073187,-2.9214995718661987
-460,0.6189414088531495,-3.0946039350336387
461,1.3650202014724597,-1.2628434662830448
-461,1.2313231441236523,2.688863933111031
462,0.6522603073229915,0.45943313526099144
-462,0.8837867143336908,0.5117712264444036
463,0.6910839575890354,0.8652383170275549
-463,0.4139244757639949,-0.0883858628154209
464,0.40961138989195806,1.3281537522665432
-464,0.41941736158113413,-1.7035880227644855
465,0.4804668930576745,3.03545450283586
-465,0.77653481833828,-2.106981464621491
466,1.052661042934642,-1.7694950348031917
-466,0.9094830261893001,-3.019570747135817
467,0.9071933038811181,0.1917309181247423
-467,0.869827041742134,0.8905392332859603
468,0.35232922505253544,1.4550175045616196
-468,0.7299858886146122,-0.9420964131516905
469,0.6711027726874704,2.630329126929092
-469,0.8172005054916089,-1.4099834912070053
470,1.3177807788848395,-2.932256434925941
-470,0.836889249694876,-2.0024735910618703
471,0.6330218699613553,1.0085935238547141
-471,1.0600013737058627,1.3482771299537544
472,0.47801763660853747,-2.129223894058179
-472,0.5589388620814765,-3.1084924100562836
473,0.6231658650712842,0.34379474303335095
-473,0.689822620097324,1.3686034579049748
474,0.619111420573385,-1.6505082249832086
-474,0.41529719177507063,-2.578050696133467
475,1.0132449946032451,1.065320040586929
-475,0.9801489168609057,0.4152034245184362
476,0.7201347166627651,2.7465096078638456
-476,0.6404931278292684,-1.6782934082138259
477,1.047971447344819,0.1399274924540426
-477,0.9856491213187888,1.9125674079436332
478,0.6168701525936794,3.032135928117892
-478,0.8428905930974925,-1.7148201227574096
479,1.062447607588565,-0.06854825707481356
-479,0.8045948329821926,1.9747514502073027
480,0.17374732452831476,2.6968677889956387
-480,0.749551816785359,-1.4663786083053634
481,0.6006069939997719,2.658981558048015
-481,0.6018518601248434,-1.4220483922749987
482,0.4233441405123566,-2.666137129788603
-482,0.37247295470618746,-2.938598392254708
483,0.9939769034971222,-0.28099379490671694
-483,0.8496648882351898,1.9023573339686086
484,0.8264930863112209,2.5091032922459497
-484,1.0051368465704211,-1.0334202426485726
485,0.2806432339946367,-0.8241909676578921
-485,0.4459205317373444,2.673082164960077
486,0.35714430100034145,-2.5567521071388515
-486,0.2968126537689386,-1.719153418059587
487,1.0837534578954913,1.2995819200544487
-487,0.7809828716032187,0.4586382530778262
488,0.8465075155758371,-2.156355272855526
-488,1.1016879839446199,-2.662242932320235
489,0.29673742103226514,-0.5822749100281402
-489,0.41211308672736796,1.4600033859959094
490,0.2612671648145092,0.8654925938393411
-490,0.348095929680755,0.3381865640445903
491,0.5866416773136136,1.5279961735187266
-491,0.3402409217188683,-0.12779392439564946
492,0.468612432376458,0.5933487746403208
-492,0.2509848350674048,2.6134714340582788
493,0.39693377781692035,-1.5292870712592188
-493,0.6805316778422141,-2.5476832067897894
494,0.9161864872838894,2.1515554018076846
-494,0.7063623456014037,-0.6728853411193308
495,1.6390653005166735,-0.703191691359767
-495,1.3727556966948502,2.5982103736993896
496,1.4859764767784258,2.7719962145071744
-496,1.7846772475497537,-1.025190243466263
497,0.6006219096500516,-0.4224775223310667
-497,0.7163348912825107,2.0193634973155823
498,1.2339753661790833,2.540341118901929
-498,0.9721205863520879,-0.8747999932823977
499,0.38079940129431067,-1.86963958699066
-499,0.7078309934165061,2.581515255223377
500,1.3905198443171423,0.8100843159128113
-500,1.0925072683176436,1.0165151636969922
501,0.5537987750285485,-2.283662487376109
-501,1.1345813623999332,-2.352334470176016
502,0.7153791985662666,3.072398879694162
-502,0.3791082000214856,-1.5828545743573579
503,0.07923800425173137,-3.1121884504886617
-503,0.49796194292997736,1.8594953413779283
504,1.1654050880831135,0.001386008674516154
-504,1.0617802798369802,1.7709643361644036
505,0.37518840839104955,-0.6355602067640679
-505,0.4157476385083343,-1.916789661508941
506,0.760707559273646,1.9059848060225646
-506,0.8268504857734956,-0.8177834119355898
507,0.10591126657605952,-0.5368970810333012
-507,0.47969499692244383,-2.8312690668298544
508,1.0147419494942418,-1.7962223938683652
-508,0.8071536645523391,-2.5883013212197485
509,0.5672493187806018,2.102706434616672
-509,0.8965353649160178,-0.11642545551890614
510,0.9909640404939724,3.095440807290232
-510,0.42070043551567216,-1.2896998537891997
511,1.357706698698575,1.0392658341591625
-511,1.3318906271625361,1.1365412051614763
512,0.3349900632445873,0.8668255628497454
-512,0.6053936865892272,3.13738054692749
513,0.8451433528149135,-0.4390477315668262
-513,0.8824399148008977,2.9096438547445187
514,1.265108780035254,-2.7851440511645347
-514,1.2868488386170391,-1.736565496855895
515,1.2940119378436714,0.17747971802949328
-515,1.2495075585269437,1.4368826104408952
516,0.9881275233255749,3.120985343115556
-516,1.1362655528484589,-1.551947986403839
517,0.9521754694083928,-0.30045160871226784
-517,0.8960085361774596,2.0067365454386614
518,1.258387073440315,2.667297566907571
-518,1.154917266822967,-1.1076770836160785
519,0.6860383243075424,-0.6818244620355148
-519,1.048960048181693,2.351157880257803
520,0.7116670361872479,0.2549491681948913
-520,0.3286429113571447,1.1521902072918522
521,0.4080803419005224,-2.1044320922918565
-521,0.7688949967567831,-1.9880895044395102
522,1.1553851438497866,-3.0941828032721754
-522,0.7890417723176604,-1.3422122570713855
523,1.2784273808118254,-0.19980157056640965
-523,1.3437883522159735,1.7083405461262302
524,0.7625288954549383,2.0829366089864685
-524,0.9527366963465443,-0.7817756602677609
525,0.9457653780056735,-0.762513703169321
-525,0.684679739843041,2.8290938913250647
526,0.6466469931147454,2.1274020963652815
-526,1.0676447870461017,-0.7478470394004165
527,1.389614907321453,-2.449607145804424
-527,0.9637102238124599,-2.054024201641488
528,1.3634231687213476,1.7846310550123954
-528,1.5378614194090592,0.3721148165558852
529,0.4917882551224001,1.9057885061060913
-529,0.41527629720465764,1.9770041809155223
530,1.2925421556679886,1.1998523448986618
-530,0.7332516960479362,1.3779429922456123
531,0.3970392153647148,-0.14494164733319376
-531,1.136874970745593,3.0808786685246092
532,1.2015037000670354,-1.2299758564840206
-532,1.2491247148492903,-3.0597535523852883
533,0.276472271992872,-1.157897626543692
-533,0.39099706587326916,-0.783503684470895
534,1.3030556207832162,1.574476525255484
-534,1.0560358334309847,-0.16762404061179823
535,1.3084190506929647,-1.729529586689222
-535,1.5451569951697552,-2.8702556204483805
536,0.40668718043814717,-3.1239536832801154
-536,0.4534992161481931,-0.346546156199894
537,0.6466965079289969,0.3816385541375298
-537,0.6731903319633084,1.1408597655250379
538,0.2749189903899426,-2.7378030408405034
-538,0.4466379275440873,-1.6754048769621388
539,1.2611197029882495,2.4879492680125557
-539,0.77059733884813,-0.7141465741913593
540,1.3217089082802165,0.0016420429944073516
-540,1.5401770781947601,1.9610002233130979
541,0.7975581737943573,-1.1361139524375499
-541,0.6699638048619904,-2.548025131848051
542,1.4421453280272196,1.7273194376540382
-542,1.344110005712539,-0.4070635056888575
543,0.4518830285531454,-2.3781456207294656
-543,1.015018282733381,-2.6810687407365577
544,0.3575985316036267,-0.8334458689208174
-544,0.422109861511561,2.8299278610001135
545,0.31812145702302125,1.240462103835014
-545,0.24867583156643053,-0.8042709092880831
546,1.2745358030156526,-2.6092857225738033
-546,1.1033296746254704,-2.0997096422767276
547,0.35673656743172505,1.929485161869546
-547,0.619939774744677,0.9787763150514908
548,0.6615643305764223,0.006574891777671022
-548,0.7187403793190099,1.964931962149572
549,0.027378599306213787,-1.5532284822929174
-549,0.38112213308929427,-2.126354409890653
550,1.444644642669244,-2.6993445395260616
-550,1.0499610496013283,-1.9892310070381154
551,0.5225513789380354,-0.18961995203219909
-551,1.1299388595852906,1.4834510885417629
552,1.7199015885837012,-0.29103453695206327
-552,1.012350780916729,1.7025094607261728
553,0.36888259168285925,-1.9152727299520482
-553,1.2382634492389166,-1.1873774460611317
554,2.214372310726756,2.87580562698815
-554,2.0027518310255124,-0.9339751024366826
555,0.08844338769342366,0.7786842036290135
-555,1.2056898581270776,1.4654155688589443
556,1.6903072960715573,1.324934514364828
-556,1.4913165667632093,0.7082950633388395
557,1.1188700806363152,0.21449750569229242
-557,0.9630911720357351,2.4045814175357405
558,0.5701465659746938,2.521437472234441
-558,0.9310335577832934,-1.7550287725316174
559,0.6453156025695185,1.9519426529243378
-559,0.15091000335606347,-2.1610213122100768
560,0.19533509057371223,1.4981597219680756
-560,0.601897310189712,2.8055127680866643
561,0.9196502332078215,-0.5915523483224455
-561,1.0705616299192224,2.6078495771283814
562,1.320621026519904,-1.5240019656269663
-562,0.8220140665757795,-2.680157952819904
563,0.9013105883366408,1.1860210257939097
-563,1.2802261711174299,0.11593756930582542
564,1.1603454754533988,1.960521614603262
-564,0.6955043461694422,-0.8393532058309331
565,0.5653371829413479,-1.9389576975840215
-565,1.1618874653151217,-3.0746495481328187
566,0.7265974501013192,-0.7685466284219906
-566,0.6696169151786461,2.343811423696067
567,0.8317772173514743,0.26336024375015527
-567,0.3919263280381905,0.6816831077847102
568,0.1490903316921311,-2.735811314930585
-568,0.7815970476983707,-1.626629372981446
569,1.1490158879053032,-2.8918090853188687
-569,0.9524081269828255,-1.6543853529251704
570,0.5812044384576196,0.5510534016432119
-570,0.900826083454634,1.2665465499820896
571,0.7195438234958166,0.5069620938069671
-571,0.28611513254431964,1.2911655930824528
572,0.22371879296875755,-3.096496653014373
-572,0.7093253952898644,-1.910706192123082
573,0.13851866532744234,2.479457388507721
-573,0.28634476077793686,-1.9076550948603945
574,0.6940099888587217,-2.062617737105279
-574,0.5946167898502636,-2.482506157060355
575,0.7373201936803844,2.184293576124497
-575,0.6666442636378442,-0.12686808343134504
576,0.612409956348286,1.215198922124598
-576,0.41386954587312474,1.5441998167579793
577,1.2570230454517066,-0.6294624259999702
-577,1.1503861002903577,2.759019124238542
578,1.226649979313083,-2.676391254174681
-578,1.3858963278119063,-1.5804339742530673
579,0.4084444773319016,0.14565392321692375
-579,0.6805668845453016,0.9109067490296479
580,1.0264949002934722,2.8627792277998028
-580,0.8692335223244899,-0.9676809405213452
581,1.0498722076291485,0.5652443215396995
-581,1.0172143795314,1.3572577324724324
582,0.25725708272144815,0.49506764378913504
-582,0.3936267386840497,-2.077816663942178
583,0.5050090261240084,-3.0420010153835104
-583,0.8560237690742618,-1.7574470490544574
584,1.6808701940767061,3.0924542717906105
-584,0.9798803679806137,-1.4521482918820874
585,0.4698532095680822,-1.420818586456177
-585,1.159297634513214,1.9282307860873573
586,1.0350131514532193,1.1145865557994348
-586,1.1902030849232756,0.8683403120368073
587,0.3721931410072257,0.8670555042565826
-587,0.36434818499374827,2.573133990405746
588,0.22409297044183457,-1.0794405998150196
-588,0.5442850611292719,3.1330473067222013
589,0.3292015297988116,-0.29402662993398265
-589,0.21817966981159007,2.334101169461449
590,0.5390443964541086,1.2382082089646937
-590,0.2871091739890529,-0.016003059766405727
591,0.3511691934900492,-1.3578879911304587
-591,0.5491843802444025,-2.8823950090524133
592,0.40886676563094027,-0.988054532330521
-592,0.17366698512507256,2.9051210988274954
593,0.7239663651917503,3.09353205185826
-593,0.5893141844289308,-1.0792496808086252
594,1.0168634520987385,1.324091438779564
-594,0.872025746364671,0.9101255925146421
595,1.1173842929395899,-0.0964265116434078
-595,1.0706387041828354,2.4656120412220712
596,0.4763420252092021,-2.728475917918152
-596,1.0052608627779251,-1.9551317381417574
597,1.4074899572459314,-0.9559829123905155
-597,0.8518817816312347,2.751164805069902
598,0.32720279477660064,1.7484346516952634
-598,1.130764324958765,-0.524912032916795
599,0.6434439845822603,1.4629521025653793
-599,0.6462780097381291,-0.5239971093842642
600,1.1278467203100615,3.0736607502796676
-600,1.034561196829148,-1.7501474090883609
601,0.8341221916301537,-2.2823831417901093
-601,0.6004494852999793,2.9914375544709273
602,0.948071460771221,1.330781467439363
-602,1.0853122660708916,0.8088309148016957
603,0.6184294608259924,-0.5892970246608273
-603,0.8051869793849101,2.6880406865885837
604,0.5759370346628797,0.44673019090354604
-604,0.09570369674011427,0.12440768301778252
605,0.5723645420342802,-1.9725321671401899
-605,0.8526985077124695,-2.1151755125977294
606,0.5307503583592887,2.8490513846426704
-606,0.5813631719437312,-0.9079970071242892
607,0.46909685753344976,-0.7813715407255031
-607,0.33283038453898345,2.140091059753631
608,0.8874580307888092,3.118700614496856
-608,0.8049644840431998,-1.0784716186499776
609,0.45580672767826574,2.070320571283963
-609,0.521368519745863,0.7142940243728959
610,0.5353870513775151,-1.1434860916653207
-610,0.5776340532992252,2.2478282798997786
611,0.4513284224730207,-3.0228154826856737
-611,0.49431411360416116,-0.27144439798799586
612,1.8826938741433246,1.4803068825283434
-612,1.6013790578204499,0.42953889815425544
613,0.9547682114772839,0.4671457976598479
-613,0.9312580133083103,2.4183002319919065
614,0.32308731671100244,-0.1335809089241047
-614,0.720470704778044,-2.719100070517846
615,1.2042546663506668,2.7921802480799296
-615,0.9808630430456832,-1.5451097868760162
616,1.6753433761298693,-0.4104113309051388
-616,1.7191131671614477,2.189246887928425
617,0.22519919236169278,0.5382968800052661
-617,0.676565549442721,-1.0925596770547847
618,1.3594973608316363,2.0605958375278646
-618,1.0684784713577002,-0.9110972468903722
619,0.6748208562146374,2.7990898054241016
-619,0.9323304115677181,-2.733436631991575
620,1.7537131050335555,-1.010257818835239
-620,1.9739525397190454,2.764958301722916
621,1.6208605017908662,-2.334548742359462
-621,1.1354022957981877,-1.6954659756930477
622,1.2356526375603425,0.635198517093475
-622,1.6228575799407972,0.7711086693442297
623,0.9458392131734463,-2.478429325779788
-623,0.9506695109736352,-1.85678261586304
624,0.6909316457811387,-0.8052244808529351
-624,0.505829547041872,1.3184993450803904
625,1.90303052824395,2.007642234608833
-625,1.7873802216537105,-0.28893159263748563
626,0.5347175891111473,-2.5151853643407285
-626,0.8887377064597575,3.0437013002047117
627,1.086450768487363,0.43375728769297345
-627,1.122460332769631,1.4737650364072392
628,0.3181879148214335,-2.294083161679458
-628,0.5998853341689179,-2.1660900279799673
629,1.0585661464425729,1.1844258565306947
-629,0.6308345373288314,0.5042435531759172
630,0.9487037800160182,2.953382843389272
-630,0.9083404507937917,-2.125693218892155
631,1.4095527351560375,-0.3697342951226287
-631,1.5860114685315116,2.2539881030395277
632,0.10651011798892944,0.8234240659731787
-632,0.5271719285410482,-1.5205198574831704
633,0.8660984484444448,-1.6271095241347773
-633,0.8241909842961365,-2.5360729722149955
634,0.4374211105386928,-2.7508662496251315
-634,0.540364933176251,-0.7624980789799402
635,0.8678031342412198,0.08364282724161762
-635,0.6708772576757032,1.1044178386539676
636,1.1256649515267323,3.005522214141067
-636,1.2347739991009312,-1.2711371577549475
637,0.285925846649345,-1.348814103149014
-637,0.43088225921846546,1.9111028642059158
638,0.7357723616725612,1.9802616373617574
-638,0.6825985507340822,0.019933629215299977
639,0.8696512396964995,1.7739834455708214
-639,0.2818283366682397,0.6116949546951629
640,0.9758701972289812,0.07576085465367789
-640,1.014791700669073,2.3342350105677263
641,0.3905408862155854,-2.131564508541376
-641,0.8875654265937926,-2.20215272206128
642,0.33989372245496274,-1.9556958782450697
-642,0.3216163559789582,-2.1951452647698675
643,0.8884792461355274,-2.2572617033091795
-643,0.36888295640757335,-1.9725732637811562
644,1.0743586986707994,0.9141358752067805
-644,1.2956935297964765,0.7011207354394712
645,0.9996232935114463,2.162196629045269
-645,0.6048897719458449,-1.0616787629643247
646,0.7111122709893622,-1.7000731682065833
-646,1.0733444278418585,3.000550338877631
647,0.7965637096524949,-0.08948259193822555
-647,0.6964434934630369,1.476308441146614
648,0.9004707395028653,1.6627451587303774
-648,0.7846676452821204,-0.5130092872878235
649,0.5821405678733714,1.8213361921039282
-649,0.34536980569997205,-2.3440396730081137
650,0.17746117831811392,-1.6680999762204285
-650,0.8984968181883699,-3.0189889195825
651,0.7292188996842873,-1.0530283260886348
-651,0.8818772882113011,3.0173480017552037
652,1.989775730627184,-2.055237555283422
-652,1.2332071066305388,-2.371438489915738
653,1.304906695387961,0.6611906346442691
-653,1.895379086513639,0.7128182793724197
654,0.5715300057293194,-1.6755002421886223
-654,0.5602468509555019,-1.9650499830482469
655,0.15555381866848064,-1.8125391030934304
-655,0.46339076806575646,-0.3742502014998932
656,0.40375216908745626,2.119950118556894
-656,0.8176184016029051,-0.23408716143711594
657,1.5699904459634728,1.4182681115267157
-657,1.0925837661653215,0.21613001670946091
658,1.1804855645098913,3.129799606037788
-658,1.1510931596218021,-2.1794122931884012
659,1.1302165009507483,-0.37117643258498795
-659,1.3481285893079225,2.0852469657845325
660,0.8090295039046728,2.5498405925179495
-660,0.8734541951569182,-0.936169475544957
661,0.546172813698677,1.5493246115212032
-661,0.33092397372684845,1.1986109901620787
662,0.7598934064691335,0.6061385301683895
-662,0.5678854115420084,1.9956435115268805
663,0.7101211302888509,-1.4613162501178127
-663,0.958889786999038,-2.765481114137926
664,0.2895035807253232,0.7476932576575833
-664,0.32471661871708585,-0.16542700639286045
665,0.5601112988366341,2.041349782667708
-665,0.4931535414795349,-0.9581826598148094
666,0.3050131059075933,2.5694244753527458
-666,0.3598128534332755,-2.589228777931267
667,0.39015351204696896,-2.603237283874756
-667,0.5115018439312516,-2.9424176802150694
668,0.1613583846871277,0.17828162577879858
-668,0.4487429954830566,2.1177771705308595
669,0.7092702763126777,-0.38026969994718945
-669,0.5865154176170174,2.440887311989775
670,0.36838720003334036,-1.2734213647964854
-670,0.46769633499712643,-2.073346802940257
671,1.022514344071364,-1.936028634076268
-671,0.6636090803975079,-2.0773746224277665
672,0.9338722997010176,1.6161220866526511
-672,1.2790764122425586,0.10026838406139277
673,0.7151599014973623,-0.30471175113476856
-673,0.4830273074057406,2.416903140653325
674,1.2758366728025337,-2.731365669295159
-674,1.2022856001099973,-1.5823845705104764
675,0.9354774106455347,1.5717978330798834
-675,1.0837958589924686,0.48999682220989826
676,0.8972180291658588,2.136856885768402
-676,0.16317497189292474,-0.5418551884877748
677,1.3040566239965947,0.23958632847781147
-677,1.1443875809775892,2.0961348228065866
678,0.5277780042040604,2.8622278462556854
-678,1.1734603852390628,-1.934255318539511
